ID,0
7169,-4.443697499
7170,-4.443697499
7171,-4.443697499
7172,-4.443697499
7173,-4.443697499
7174,-4.443697499
7175,-4.443697499
7176,-4.443697499
7177,-4.443697499
7178,-4.443697499
7179,-4.443697499
7180,-4.443697499
7181,-4.522878745
7182,-4.522878745
7183,-4.522878745
7184,-4.522878745
7185,-4.522878745
7186,-4.522878745
7187,-4.522878745
7188,-4.522878745
7189,-4.522878745
7190,-4.522878745
7191,-4.522878745
7192,-4.522878745
7193,-4.48148606
7194,-4.48148606
7195,-4.48148606
7196,-4.48148606
7197,-4.48148606
7198,-4.48148606
7199,-4.48148606
7200,-4.48148606
7201,-4.48148606
7202,-4.48148606
7203,-4.48148606
7204,-4.48148606
7205,-4.619788758
7206,-4.619788758
7207,-4.619788758
7208,-4.619788758
7209,-4.619788758
7210,-4.619788758
7211,-4.619788758
7212,-4.619788758
7213,-4.619788758
7214,-4.619788758
7215,-4.619788758
7216,-4.619788758
7217,-4.568636236
7218,-4.568636236
7219,-4.568636236
7220,-4.568636236
7221,-4.568636236
7222,-4.568636236
7223,-4.568636236
7224,-4.568636236
7225,-4.568636236
7226,-4.568636236
7227,-4.568636236
7228,-4.568636236
7229,-4.552841969
7230,-4.552841969
7231,-4.552841969
7232,-4.552841969
7233,-4.552841969
7234,-4.552841969
7235,-4.552841969
7236,-4.552841969
7237,-4.552841969
7238,-4.552841969
7239,-4.552841969
7240,-4.552841969
7241,-5.036212182
7242,-5.036212182
7243,-5.036212182
7244,-5.036212182
7245,-5.036212182
7246,-5.036212182
7247,-5.036212182
7248,-5.036212182
7249,-5.036212182
7250,-5.036212182
7251,-5.036212182
7252,-5.036212182
7253,-4.886056648
7254,-4.886056648
7255,-4.886056648
7256,-4.886056648
7257,-4.886056648
7258,-4.886056648
7259,-4.886056648
7260,-4.886056648
7261,-4.886056648
7262,-4.886056648
7263,-4.886056648
7264,-4.886056648
7265,-5.602059991
7266,-5.602059991
7267,-5.602059991
7268,-5.602059991
7269,-5.602059991
7270,-5.602059991
7271,-5.602059991
7272,-5.602059991
7273,-5.602059991
7274,-5.602059991
7275,-5.602059991
7276,-5.301029996
7277,-5.301029996
7278,-5.301029996
7279,-5.301029996
7280,-5.301029996
7281,-5.301029996
7282,-5.301029996
7283,-5.301029996
7284,-5.301029996
7285,-5.301029996
7286,-5.301029996
7287,-5.522878745
7288,-5.522878745
7289,-5.522878745
7290,-5.522878745
7291,-5.522878745
7292,-5.522878745
7293,-5.522878745
7294,-5.522878745
7295,-5.522878745
7296,-5.522878745
7297,-5.522878745
7298,-4.886056648
7299,-4.886056648
7300,-4.886056648
7301,-4.886056648
7302,-4.886056648
7303,-4.886056648
7304,-4.886056648
7305,-4.886056648
7306,-4.886056648
7307,-4.886056648
7308,-4.886056648
7309,-4.522878745
7310,-4.522878745
7311,-4.522878745
7312,-4.522878745
7313,-4.522878745
7314,-4.522878745
7315,-4.522878745
7316,-4.522878745
7317,-4.522878745
7318,-4.522878745
7319,-4.522878745
7320,-4.602059991
7321,-4.602059991
7322,-4.602059991
7323,-4.602059991
7324,-4.602059991
7325,-4.602059991
7326,-4.602059991
7327,-4.602059991
7328,-4.602059991
7329,-4.602059991
7330,-4.602059991
7331,-4.27572413
7332,-4.27572413
7333,-4.27572413
7334,-4.27572413
7335,-4.27572413
7336,-4.27572413
7337,-4.27572413
7338,-4.27572413
7339,-4.27572413
7340,-4.27572413
7341,-4.27572413
7342,-4.48148606
7343,-4.48148606
7344,-4.48148606
7345,-4.48148606
7346,-4.48148606
7347,-4.48148606
7348,-4.48148606
7349,-4.48148606
7350,-4.48148606
7351,-4.48148606
7352,-4.48148606
7353,-4.327902142
7354,-4.327902142
7355,-4.327902142
7356,-4.327902142
7357,-4.327902142
7358,-4.327902142
7359,-4.327902142
7360,-4.327902142
7361,-4.327902142
7362,-4.327902142
7363,-4.327902142
7364,-4.15490196
7365,-4.15490196
7366,-4.15490196
7367,-4.15490196
7368,-4.15490196
7369,-4.15490196
7370,-4.15490196
7371,-4.15490196
7372,-4.15490196
7373,-4.15490196
7374,-4.15490196
7375,-4.337242168
7376,-4.337242168
7377,-4.337242168
7378,-4.337242168
7379,-4.337242168
7380,-4.337242168
7381,-4.337242168
7382,-4.337242168
7383,-4.337242168
7384,-4.337242168
7385,-4.337242168
7386,-4.585026652
7387,-4.585026652
7388,-4.585026652
7389,-4.585026652
7390,-4.585026652
7391,-4.585026652
7392,-4.585026652
7393,-4.585026652
7394,-4.585026652
7395,-4.585026652
7396,-4.585026652
7397,-4.431798276
7398,-4.431798276
7399,-4.431798276
7400,-4.431798276
7401,-4.431798276
7402,-4.431798276
7403,-4.431798276
7404,-4.431798276
7405,-4.431798276
7406,-4.431798276
7407,-4.431798276
7408,-4.744727495
7409,-4.744727495
7410,-4.744727495
7411,-4.744727495
7412,-4.744727495
7413,-4.744727495
7414,-4.744727495
7415,-4.744727495
7416,-4.744727495
7417,-4.744727495
7418,-4.744727495
7419,-4.408935393
7420,-4.408935393
7421,-4.408935393
7422,-4.408935393
7423,-4.408935393
7424,-4.408935393
7425,-4.408935393
7426,-4.408935393
7427,-4.408935393
7428,-4.408935393
7429,-4.585026652
7430,-4.585026652
7431,-4.585026652
7432,-4.585026652
7433,-4.585026652
7434,-4.585026652
7435,-4.585026652
7436,-4.585026652
7437,-4.585026652
7438,-4.585026652
7439,-4.431798276
7440,-4.431798276
7441,-4.431798276
7442,-4.431798276
7443,-4.431798276
7444,-4.431798276
7445,-4.431798276
7446,-4.431798276
7447,-4.431798276
7448,-4.431798276
7449,-4.387216143
7450,-4.387216143
7451,-4.387216143
7452,-4.387216143
7453,-4.387216143
7454,-4.387216143
7455,-4.387216143
7456,-4.387216143
7457,-4.387216143
7458,-4.387216143
7459,-4.537602002
7460,-4.537602002
7461,-4.537602002
7462,-4.537602002
7463,-4.537602002
7464,-4.537602002
7465,-4.537602002
7466,-4.537602002
7467,-4.537602002
7468,-4.537602002
7469,-5
7470,-5
7471,-5
7472,-5
7473,-5
7474,-5
7475,-5
7476,-5
7477,-5
7478,-5
7479,-4.508638306
7480,-4.508638306
7481,-4.508638306
7482,-4.508638306
7483,-4.508638306
7484,-4.508638306
7485,-4.508638306
7486,-4.508638306
7487,-4.508638306
7488,-4.508638306
7489,-4.337242168
7490,-4.337242168
7491,-4.337242168
7492,-4.337242168
7493,-4.337242168
7494,-4.337242168
7495,-4.337242168
7496,-4.337242168
7497,-4.337242168
7498,-4.337242168
7499,-4.537602002
7500,-4.537602002
7501,-4.537602002
7502,-4.537602002
7503,-4.537602002
7504,-4.537602002
7505,-4.537602002
7506,-4.537602002
7507,-4.537602002
7508,-5.229147981
7509,-5.229147981
7510,-5.229147981
7511,-5.229147981
7512,-5.229147981
7513,-5.229147981
7514,-5.229147981
7515,-5.229147981
7516,-5.229147981
7517,-4.537602002
7518,-4.537602002
7519,-4.537602002
7520,-4.537602002
7521,-4.537602002
7522,-4.537602002
7523,-4.537602002
7524,-4.537602002
7525,-4.537602002
7526,-4.30980392
7527,-4.30980392
7528,-4.30980392
7529,-4.30980392
7530,-4.30980392
7531,-4.30980392
7532,-4.30980392
7533,-4.30980392
7534,-4.30980392
7535,-4.455931956
7536,-4.455931956
7537,-4.455931956
7538,-4.455931956
7539,-4.455931956
7540,-4.455931956
7541,-4.455931956
7542,-4.455931956
7543,-4.455931956
7544,-4.251811973
7545,-4.251811973
7546,-4.251811973
7547,-4.251811973
7548,-4.251811973
7549,-4.251811973
7550,-4.251811973
7551,-4.251811973
7552,-4.251811973
7553,-4.387216143
7554,-4.387216143
7555,-4.387216143
7556,-4.387216143
7557,-4.387216143
7558,-4.387216143
7559,-4.387216143
7560,-4.387216143
7561,-4.387216143
7562,-4.48148606
7563,-4.48148606
7564,-4.48148606
7565,-4.48148606
7566,-4.48148606
7567,-4.48148606
7568,-4.48148606
7569,-4.48148606
7570,-4.48148606
7571,-4.27572413
7572,-4.27572413
7573,-4.27572413
7574,-4.27572413
7575,-4.27572413
7576,-4.27572413
7577,-4.27572413
7578,-4.27572413
7579,-4.27572413
7580,-5.431798276
7581,-5.431798276
7582,-5.431798276
7583,-5.431798276
7584,-5.431798276
7585,-5.431798276
7586,-5.431798276
7587,-5.431798276
7588,-4.721246399
7589,-4.721246399
7590,-4.721246399
7591,-4.721246399
7592,-4.721246399
7593,-4.721246399
7594,-4.721246399
7595,-4.721246399
7596,-4.698970004
7597,-4.698970004
7598,-4.698970004
7599,-4.698970004
7600,-4.698970004
7601,-4.698970004
7602,-4.698970004
7603,-4.698970004
7604,-4.585026652
7605,-4.585026652
7606,-4.585026652
7607,-4.585026652
7608,-4.585026652
7609,-4.585026652
7610,-4.585026652
7611,-4.585026652
7612,-4.161150909
7613,-4.161150909
7614,-4.161150909
7615,-4.161150909
7616,-4.161150909
7617,-4.161150909
7618,-4.161150909
7619,-4.161150909
7620,-4.494850022
7621,-4.494850022
7622,-4.494850022
7623,-4.494850022
7624,-4.494850022
7625,-4.494850022
7626,-4.494850022
7627,-4.494850022
7628,-4.494850022
7629,-4.602059991
7630,-4.602059991
7631,-4.602059991
7632,-4.602059991
7633,-4.602059991
7634,-4.602059991
7635,-4.602059991
7636,-4.602059991
7637,-4.602059991
7638,-4.22184875
7639,-4.22184875
7640,-4.22184875
7641,-4.22184875
7642,-4.22184875
7643,-4.22184875
7644,-4.22184875
7645,-4.22184875
7646,-4.22184875
7647,-4.537602002
7648,-4.537602002
7649,-4.537602002
7650,-4.537602002
7651,-4.537602002
7652,-4.537602002
7653,-4.537602002
7654,-4.537602002
7655,-4.537602002
7656,-4.552841969
7657,-4.552841969
7658,-4.552841969
7659,-4.552841969
7660,-4.552841969
7661,-4.552841969
7662,-4.552841969
7663,-4.552841969
7664,-4.552841969
7665,-4.552841969
7666,-4.537602002
7667,-4.537602002
7668,-4.537602002
7669,-4.537602002
7670,-4.537602002
7671,-4.537602002
7672,-4.537602002
7673,-4.537602002
7674,-4.537602002
7675,-4.537602002
7676,-4.387216143
7677,-4.387216143
7678,-4.387216143
7679,-4.387216143
7680,-4.387216143
7681,-4.387216143
7682,-4.387216143
7683,-4.387216143
7684,-4.387216143
7685,-4.387216143
7686,-4.387216143
7687,-4.568636236
7688,-4.568636236
7689,-4.568636236
7690,-4.568636236
7691,-4.568636236
7692,-4.568636236
7693,-4.568636236
7694,-4.568636236
7695,-4.568636236
7696,-4.568636236
7697,-4.568636236
7698,-4.823908741
7699,-4.823908741
7700,-4.823908741
7701,-4.823908741
7702,-4.823908741
7703,-4.823908741
7704,-4.823908741
7705,-4.823908741
7706,-4.823908741
7707,-4.823908741
7708,-4.823908741
7709,-4.823908741
7710,-5.48148606
7711,-5.48148606
7712,-5.48148606
7713,-5.48148606
7714,-5.48148606
7715,-5.48148606
7716,-5.48148606
7717,-5.48148606
7718,-5.48148606
7719,-5.48148606
7720,-5.48148606
7721,-5.48148606
7722,-4.15490196
7723,-4.15490196
7724,-4.15490196
7725,-4.15490196
7726,-4.15490196
7727,-4.15490196
7728,-4.15490196
7729,-4.15490196
7730,-4.15490196
7731,-4.15490196
7732,-4.853871964
7733,-4.853871964
7734,-4.853871964
7735,-4.853871964
7736,-4.853871964
7737,-4.853871964
7738,-4.853871964
7739,-4.853871964
7740,-4.853871964
7741,-4.853871964
7742,-4.853871964
7743,-4.853871964
7744,-4.15490196
7745,-4.15490196
7746,-4.15490196
7747,-4.15490196
7748,-4.15490196
7749,-4.15490196
7750,-4.15490196
7751,-4.15490196
7752,-4.15490196
7753,-4.15490196
7754,-4.468521083
7755,-4.468521083
7756,-4.468521083
7757,-4.468521083
7758,-4.468521083
7759,-4.468521083
7760,-4.468521083
7761,-4.468521083
7762,-4.468521083
7763,-4.468521083
7764,-4.522878745
7765,-4.522878745
7766,-4.522878745
7767,-4.522878745
7768,-4.522878745
7769,-4.522878745
7770,-4.522878745
7771,-4.522878745
7772,-4.522878745
7773,-4.522878745
7774,-4.244125144
7775,-4.244125144
7776,-4.244125144
7777,-4.244125144
7778,-4.244125144
7779,-4.244125144
7780,-4.244125144
7781,-4.244125144
7782,-4.244125144
7783,-4.244125144
7784,-4.244125144
7785,-4.244125144
7786,-4.37675071
7787,-4.37675071
7788,-4.37675071
7789,-4.37675071
7790,-4.37675071
7791,-4.37675071
7792,-4.37675071
7793,-4.37675071
7794,-4.37675071
7795,-4.37675071
7796,-4.37675071
7797,-4.494850022
7798,-4.494850022
7799,-4.494850022
7800,-4.494850022
7801,-4.494850022
7802,-4.494850022
7803,-4.494850022
7804,-4.494850022
7805,-4.494850022
7806,-4.494850022
7807,-4.494850022
7808,-4.602059991
7809,-4.602059991
7810,-4.602059991
7811,-4.602059991
7812,-4.602059991
7813,-4.602059991
7814,-4.602059991
7815,-4.602059991
7816,-4.602059991
7817,-4.602059991
7818,-4.602059991
7819,-5.698970004
7820,-5.698970004
7821,-5.698970004
7822,-5.698970004
7823,-5.698970004
7824,-5.698970004
7825,-5.698970004
7826,-5.698970004
7827,-5.698970004
7828,-5.698970004
7829,-4.522878745
7830,-4.522878745
7831,-4.522878745
7832,-4.522878745
7833,-4.522878745
7834,-4.522878745
7835,-4.522878745
7836,-4.522878745
7837,-4.522878745
7838,-4.318758763
7839,-4.318758763
7840,-4.318758763
7841,-4.318758763
7842,-4.318758763
7843,-4.318758763
7844,-4.318758763
7845,-4.318758763
7846,-4.318758763
7847,-4.318758763
7848,-4.207608311
7849,-4.207608311
7850,-4.207608311
7851,-4.207608311
7852,-4.207608311
7853,-4.207608311
7854,-4.207608311
7855,-4.207608311
7856,-4.207608311
7857,-4.207608311
7858,-4.431798276
7859,-4.431798276
7860,-4.431798276
7861,-4.431798276
7862,-4.431798276
7863,-4.431798276
7864,-4.431798276
7865,-4.431798276
7866,-4.431798276
7867,-4.431798276
7868,-4.508638306
7869,-4.508638306
7870,-4.508638306
7871,-4.508638306
7872,-4.508638306
7873,-4.508638306
7874,-4.508638306
7875,-4.508638306
7876,-4.508638306
7877,-4.537602002
7878,-4.537602002
7879,-4.537602002
7880,-4.537602002
7881,-4.537602002
7882,-4.537602002
7883,-4.537602002
7884,-4.537602002
7885,-4.537602002
7886,-4.408935393
7887,-4.408935393
7888,-4.408935393
7889,-4.408935393
7890,-4.408935393
7891,-4.408935393
7892,-4.408935393
7893,-4.408935393
7894,-5.236571991
7895,-5.236571991
7896,-5.236571991
7897,-5.236571991
7898,-5.236571991
7899,-5.236571991
7900,-5.236571991
7901,-5.236571991
7902,-5.236571991
7903,-5.236571991
7904,-4.37675071
7905,-4.37675071
7906,-4.37675071
7907,-4.37675071
7908,-4.37675071
7909,-4.37675071
7910,-4.37675071
7911,-4.37675071
7912,-4.37675071
7913,-4.677780705
7914,-4.677780705
7915,-4.677780705
7916,-4.677780705
7917,-4.677780705
7918,-4.677780705
7919,-4.677780705
7920,-4.677780705
7921,-4.677780705
7922,-4.677780705
7923,-4.677780705
7924,-4.397940009
7925,-4.397940009
7926,-4.397940009
7927,-4.397940009
7928,-4.397940009
7929,-4.397940009
7930,-4.397940009
7931,-4.397940009
7932,-4.397940009
7933,-4.259637311
7934,-4.259637311
7935,-4.259637311
7936,-4.259637311
7937,-4.259637311
7938,-4.259637311
7939,-4.259637311
7940,-4.259637311
7941,-4.259637311
7942,-4.920818754
7943,-4.920818754
7944,-4.920818754
7945,-4.920818754
7946,-4.920818754
7947,-4.920818754
7948,-4.920818754
7949,-4.920818754
7950,-4.920818754
7951,-4.853871964
7952,-4.853871964
7953,-4.853871964
7954,-4.853871964
7955,-4.853871964
7956,-4.853871964
7957,-4.853871964
7958,-4.853871964
7959,-4.853871964
7960,-4.744727495
7961,-4.744727495
7962,-4.744727495
7963,-4.744727495
7964,-4.744727495
7965,-4.744727495
7966,-4.744727495
7967,-4.744727495
7968,-4.744727495
7969,-4.26760624
7970,-4.26760624
7971,-4.26760624
7972,-4.26760624
7973,-4.26760624
7974,-4.26760624
7975,-4.26760624
7976,-4.26760624
7977,-4.26760624
7978,-4.619788758
7979,-4.619788758
7980,-4.619788758
7981,-4.619788758
7982,-4.619788758
7983,-4.619788758
7984,-4.619788758
7985,-4.619788758
7986,-4.619788758
7987,-4.193820026
7988,-4.193820026
7989,-4.193820026
7990,-4.193820026
7991,-4.193820026
7992,-4.193820026
7993,-4.193820026
7994,-4.193820026
7995,-4.193820026
7996,-4.508638306
7997,-4.508638306
7998,-4.508638306
7999,-4.508638306
8000,-4.508638306
8001,-4.508638306
8002,-4.508638306
8003,-4.508638306
8004,-4.508638306
8005,-6
8006,-6
8007,-6
8008,-6
8009,-6
8010,-6
8011,-6
8012,-4.552841969
8013,-4.552841969
8014,-4.552841969
8015,-4.552841969
8016,-4.552841969
8017,-4.552841969
8018,-4.552841969
8019,-4.552841969
8020,-4.552841969
8021,-5.46852107
8022,-5.46852107
8023,-5.46852107
8024,-5.46852107
8025,-5.46852107
8026,-5.46852107
8027,-5.46852107
8028,-5.46852107
8029,-5.46852107
8030,-4.387216143
8031,-4.387216143
8032,-4.387216143
8033,-4.387216143
8034,-4.387216143
8035,-4.387216143
8036,-4.387216143
8037,-4.387216143
8038,-4.387216143
8039,-5.366531524
8040,-5.366531524
8041,-5.366531524
8042,-5.366531524
8043,-5.366531524
8044,-5.366531524
8045,-5.366531524
8046,-5.366531524
8047,-5.366531524
8048,-5.366531524
8049,-5.602059991
8050,-5.602059991
8051,-5.602059991
8052,-5.602059991
8053,-5.602059991
8054,-5.602059991
8055,-5.602059991
8056,-5.602059991
8057,-5.602059991
8058,-5.602059991
8059,-5.200659437
8060,-5.200659437
8061,-5.200659437
8062,-5.200659437
8063,-5.200659437
8064,-5.200659437
8065,-5.200659437
8066,-5.200659437
8067,-5.200659437
8068,-5.200659437
8069,-5.130768274
8070,-5.130768274
8071,-5.130768274
8072,-5.130768274
8073,-5.130768274
8074,-5.130768274
8075,-5.130768274
8076,-5.130768274
8077,-5.130768274
8078,-5.130768274
8079,-5.366531524
8080,-5.366531524
8081,-5.366531524
8082,-5.366531524
8083,-5.366531524
8084,-5.366531524
8085,-5.366531524
8086,-5.366531524
8087,-5.366531524
8088,-5.366531524
8089,-5.431798276
8090,-5.431798276
8091,-5.431798276
8092,-5.431798276
8093,-5.431798276
8094,-5.431798276
8095,-5.431798276
8096,-5.431798276
8097,-5.431798276
8098,-5.431798276
8099,-5.431798276
8100,-5.431798276
8101,-5.431798276
8102,-5.431798276
8103,-5.431798276
8104,-5.431798276
8105,-5.431798276
8106,-5.431798276
8107,-5.431798276
8108,-5.431798276
8109,-4.259637311
8110,-4.259637311
8111,-4.259637311
8112,-4.259637311
8113,-4.259637311
8114,-4.259637311
8115,-4.259637311
8116,-4.259637311
8117,-4.259637311
8118,-4.259637311
8119,-7
8120,-7
8121,-7
8122,-7
8123,-7
8124,-7
8125,-7
8126,-7
8127,-7
8128,-7
8129,-4.455931956
8130,-4.455931956
8131,-4.455931956
8132,-4.455931956
8133,-4.455931956
8134,-4.455931956
8135,-4.455931956
8136,-4.455931956
8137,-5.638272164
8138,-5.638272164
8139,-5.638272164
8140,-5.638272164
8141,-5.638272164
8142,-5.638272164
8143,-5.638272164
8144,-5.638272164
8145,-5.638272164
8146,-5.638272164
8147,-4.292429824
8148,-4.292429824
8149,-4.292429824
8150,-4.292429824
8151,-4.292429824
8152,-4.292429824
8153,-4.292429824
8154,-4.292429824
8155,-4.292429824
8156,-4.292429824
8157,-6.853871964
8158,-6.853871964
8159,-6.853871964
8160,-6.853871964
8161,-6.853871964
8162,-6.853871964
8163,-6.853871964
8164,-6.853871964
8165,-6.853871964
8166,-6.853871964
8167,-6.065501544
8168,-6.065501544
8169,-6.065501544
8170,-6.065501544
8171,-6.065501544
8172,-6.065501544
8173,-6.065501544
8174,-6.065501544
8175,-6.065501544
8176,-5.080921897
8177,-5.080921897
8178,-5.080921897
8179,-5.080921897
8180,-5.080921897
8181,-5.080921897
8182,-5.080921897
8183,-5.080921897
8184,-5.080921897
8185,-5.50863832
8186,-5.50863832
8187,-5.50863832
8188,-5.50863832
8189,-5.50863832
8190,-5.50863832
8191,-5.50863832
8192,-5.50863832
8193,-5.50863832
8194,-6.823908712
8195,-6.823908712
8196,-6.823908712
8197,-6.823908712
8198,-6.823908712
8199,-6.823908712
8200,-6.823908712
8201,-6.823908712
8202,-6.823908712
8203,-6.823908712
8204,-6.823908712
8205,-4.259637311
8206,-4.259637311
8207,-4.259637311
8208,-4.259637311
8209,-4.259637311
8210,-4.259637311
8211,-4.259637311
8212,-4.259637311
8213,-4.259637311
8214,-4.259637311
8215,-4.259637311
8216,-5.337242178
8217,-5.337242178
8218,-5.337242178
8219,-5.337242178
8220,-5.337242178
8221,-5.337242178
8222,-5.337242178
8223,-5.337242178
8224,-5.337242178
8225,-5.337242178
8226,-5.337242178
8227,-4.468521083
8228,-4.468521083
8229,-4.468521083
8230,-4.468521083
8231,-4.468521083
8232,-4.468521083
8233,-4.468521083
8234,-4.468521083
8235,-4.468521083
8236,-5.744727495
8237,-5.744727495
8238,-5.744727495
8239,-5.744727495
8240,-5.744727495
8241,-5.744727495
8242,-5.744727495
8243,-5.744727495
8244,-5.744727495
8245,-5.744727495
8246,-5.744727495
8247,-6.698970004
8248,-6.698970004
8249,-6.698970004
8250,-6.698970004
8251,-6.698970004
8252,-6.698970004
8253,-6.698970004
8254,-6.698970004
8255,-6.698970004
8256,-6.698970004
8257,-6.698970004
8258,-4.522878745
8259,-4.522878745
8260,-4.522878745
8261,-4.522878745
8262,-4.522878745
8263,-4.522878745
8264,-4.522878745
8265,-4.522878745
8266,-4.522878745
8267,-4.522878745
8268,-4.522878745
8269,-4.657577319
8270,-4.657577319
8271,-4.657577319
8272,-4.657577319
8273,-4.657577319
8274,-4.657577319
8275,-4.657577319
8276,-4.657577319
8277,-4.657577319
8278,-4.657577319
8279,-4.657577319
8280,-5.408935382
8281,-5.408935382
8282,-5.408935382
8283,-5.408935382
8284,-5.408935382
8285,-5.408935382
8286,-5.408935382
8287,-5.408935382
8288,-5.408935382
8289,-5.408935382
8290,-5.408935382
8291,-5.408935382
8292,-6.091514981
8293,-6.091514981
8294,-6.091514981
8295,-6.091514981
8296,-6.091514981
8297,-6.091514981
8298,-6.091514981
8299,-6.091514981
8300,-6.091514981
8301,-6.091514981
8302,-5.443697511
8303,-5.443697511
8304,-5.443697511
8305,-5.443697511
8306,-5.443697511
8307,-5.443697511
8308,-5.443697511
8309,-5.443697511
8310,-5.443697511
8311,-5.443697511
8312,-5.443697511
8313,-5.443697511
8314,-6.823908712
8315,-6.823908712
8316,-6.823908712
8317,-6.823908712
8318,-6.823908712
8319,-6.823908712
8320,-6.823908712
8321,-6.823908712
8322,-6.823908712
8323,-6.823908712
8324,-5.275724114
8325,-5.275724114
8326,-5.275724114
8327,-5.275724114
8328,-5.275724114
8329,-5.275724114
8330,-5.275724114
8331,-5.275724114
8332,-5.275724114
8333,-5.275724114
8334,-5.275724114
8335,-5.275724114
8336,-6.337242159
8337,-6.337242159
8338,-6.337242159
8339,-6.337242159
8340,-6.337242159
8341,-6.337242159
8342,-6.337242159
8343,-6.337242159
8344,-6.337242159
8345,-6.337242159
8346,-4.886056648
8347,-4.886056648
8348,-4.886056648
8349,-4.886056648
8350,-4.886056648
8351,-4.886056648
8352,-4.886056648
8353,-4.886056648
8354,-4.886056648
8355,-4.886056648
8356,-4.886056648
8357,-4.886056648
8358,-5.61978874
8359,-5.61978874
8360,-5.61978874
8361,-5.61978874
8362,-5.61978874
8363,-5.61978874
8364,-5.61978874
8365,-5.61978874
8366,-5.61978874
8367,-5.61978874
8368,-6.823908712
8369,-6.823908712
8370,-6.823908712
8371,-6.823908712
8372,-6.823908712
8373,-6.823908712
8374,-6.823908712
8375,-6.823908712
8376,-6.823908712
8377,-6.823908712
8378,-6.823908712
8379,-6.823908712
8380,-5.420216403
8381,-5.420216403
8382,-5.420216403
8383,-5.420216403
8384,-5.420216403
8385,-5.420216403
8386,-5.420216403
8387,-5.420216403
8388,-5.420216403
8389,-5.420216403
8390,-5.420216403
8391,-5.420216403
8392,-5.886056648
8393,-5.886056648
8394,-5.886056648
8395,-5.886056648
8396,-5.886056648
8397,-5.886056648
8398,-5.886056648
8399,-5.886056648
8400,-5.886056648
8401,-5.886056648
8402,-5.886056648
8403,-5.886056648
8404,-4.638272164
8405,-4.638272164
8406,-4.638272164
8407,-4.638272164
8408,-4.638272164
8409,-4.638272164
8410,-4.638272164
8411,-4.638272164
8412,-4.638272164
8413,-4.638272164
8414,-6.468521083
8415,-6.468521083
8416,-6.468521083
8417,-6.468521083
8418,-6.468521083
8419,-6.468521083
8420,-6.468521083
8421,-6.468521083
8422,-6.468521083
8423,-6.468521083
8424,-6.468521083
8425,-6.468521083
8426,-5.107905386
8427,-5.107905386
8428,-5.107905386
8429,-5.107905386
8430,-5.107905386
8431,-5.107905386
8432,-5.107905386
8433,-5.107905386
8434,-5.107905386
8435,-6.221848735
8436,-6.221848735
8437,-6.221848735
8438,-6.221848735
8439,-6.221848735
8440,-6.221848735
8441,-6.221848735
8442,-6.221848735
8443,-6.221848735
8444,-6.187086657
8445,-6.187086657
8446,-6.187086657
8447,-6.187086657
8448,-6.187086657
8449,-6.187086657
8450,-6.187086657
8451,-6.187086657
8452,-6.187086657
8453,-6.187086657
8454,-6.187086657
8455,-4.677780705
8456,-4.677780705
8457,-4.677780705
8458,-4.677780705
8459,-4.677780705
8460,-4.677780705
8461,-4.677780705
8462,-4.677780705
8463,-4.677780705
8464,-5.795880017
8465,-5.795880017
8466,-5.795880017
8467,-5.795880017
8468,-5.795880017
8469,-5.795880017
8470,-5.795880017
8471,-5.795880017
8472,-5.795880017
8473,-5.795880017
8474,-5.795880017
8475,-4.920818754
8476,-4.920818754
8477,-4.920818754
8478,-4.920818754
8479,-4.920818754
8480,-4.920818754
8481,-4.920818754
8482,-4.920818754
8483,-4.920818754
8484,-4.920818754
8485,-6.795880017
8486,-6.795880017
8487,-6.795880017
8488,-6.795880017
8489,-6.795880017
8490,-6.795880017
8491,-6.795880017
8492,-6.795880017
8493,-6.795880017
8494,-6.795880017
8495,-6.795880017
8496,-6.795880017
8497,-7
8498,-7
8499,-7
8500,-7
8501,-7
8502,-7
8503,-7
8504,-7
8505,-7
8506,-7
8507,-7
8508,-7
8509,-5.886056648
8510,-5.886056648
8511,-5.886056648
8512,-5.886056648
8513,-5.886056648
8514,-5.886056648
8515,-5.886056648
8516,-5.886056648
8517,-5.886056648
8518,-5.886056648
8519,-5.886056648
8520,-5.886056648
8521,-7
8522,-7
8523,-7
8524,-7
8525,-7
8526,-7
8527,-7
8528,-7
8529,-7
8530,-7
8531,-7
8532,-7
8533,-7
8534,-7
8535,-7
8536,-7
8537,-7
8538,-7
8539,-7
8540,-7
8541,-7
8542,-7
8543,-7
8544,-7
8545,-7
8546,-7
8547,-7
8548,-7
8549,-7
8550,-7
8551,-7
8552,-7
8553,-7
8554,-7
8555,-7
8556,-7
8557,-7
8558,-7
8559,-7
8560,-7
8561,-7
8562,-7
8563,-7
8564,-7
8565,-7
8566,-7
8567,-7
8568,-7
8569,-7
8570,-7
8571,-7
8572,-7
8573,-7
8574,-7
8575,-7
8576,-7
8577,-7
8578,-7
8579,-5.275724114
8580,-5.275724114
8581,-5.275724114
8582,-5.275724114
8583,-5.275724114
8584,-5.275724114
8585,-5.275724114
8586,-5.275724114
8587,-5.275724114
8588,-5.275724114
8589,-5.275724114
8590,-4.568636236
8591,-4.568636236
8592,-4.568636236
8593,-4.568636236
8594,-4.568636236
8595,-4.568636236
8596,-4.568636236
8597,-4.568636236
8598,-4.568636236
8599,-4.568636236
8600,-4.568636236
8601,-6.657577319
8602,-6.657577319
8603,-6.657577319
8604,-6.657577319
8605,-6.657577319
8606,-6.657577319
